accuracy,relevance,coherence,completeness,fluency,model,dataset,question,agent_id,response
3,3,4,3,3,gemma3:27b,data_hanoi,freq_taxi,Agent_111,1_5: Between 1 and 5 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bus,Agent_111,11_15: Between 11 and 15 times
2,4,5,3,4,gemma3:27b,data_hanoi,school_acc,Agent_111,good
2,4,4,3,4,gemma3:27b,data_hanoi,market_acc,Agent_111,very_good
2,4,5,3,4,gemma3:27b,data_hanoi,hosp_acc,Agent_111,bad
2,4,5,3,4,gemma3:27b,data_hanoi,bank_acc,Agent_111,very_good
2,4,4,3,4,gemma3:27b,data_hanoi,leis_acc,Agent_111,bad
2,4,4,3,4,gemma3:27b,data_hanoi,type,Agent_111,high_rise
2,3,4,3,4,gemma3:27b,data_hanoi,status,Agent_111,long_stay
2,4,5,3,3,gemma3:27b,data_hanoi,own,Agent_111,owner
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_car,Agent_111,"['jam', 'parking']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_motob,Agent_111,"['jam', 'parking']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_ebike,Agent_111,"['jam', 'parking']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_bike,Agent_111,"['jam', 'parking']"
1,1,1,1,3,gemma3:27b,data_hanoi,dist_to_pub,Agent_111,Insert here the distance value in meters
3,3,4,3,4,gemma3:27b,data_hanoi,aware_ban,Agent_111,yes
2,4,5,3,4,gemma3:27b,data_hanoi,fut_veh,Agent_111,car
2,3,4,3,4,gemma3:27b,data_hanoi,alt_veh,Agent_111,car
3,3,5,3,4,gemma3:27b,data_hanoi,alt_car,Agent_111,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_ebike,Agent_111,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_bike,Agent_111,0: No
3,4,3,3,4,gemma3:27b,data_hanoi,alt_bus,Agent_111,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_ltrain,Agent_111,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_taxi,Agent_111,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_walk,Agent_111,0: No
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_car,Agent_111,good
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_motob,Agent_111,good
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ebike,Agent_111,bad
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bike,Agent_111,bad
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_taxi,Agent_111,good
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bus,Agent_111,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ban,Agent_111,disagree
1,1,1,1,3,gemma3:27b,data_hanoi,age,Agent_112,nan
2,4,4,3,4,gemma3:27b,data_hanoi,occup,Agent_112,fdi
3,4,3,3,4,gemma3:27b,data_hanoi,gender,Agent_112,female
1,1,1,1,3,gemma3:27b,data_hanoi,origlat,Agent_112,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,origlon,Agent_112,insert here the longitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlat,Agent_112,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlon,Agent_112,insert here the longitude value in double precision
3,4,4,3,4,gemma3:27b,data_hanoi,purp,Agent_112,education
2,4,4,3,4,gemma3:27b,data_hanoi,vehic,Agent_112,bike
3,4,4,3,4,gemma3:27b,data_hanoi,freqpweek,Agent_112,11_13
1,1,1,1,3,gemma3:27b,data_hanoi,od_dist,Agent_112,Insert here the distance value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,travtime,Agent_112,Insert here the time in minutes
3,3,3,3,3,gemma3:27b,data_hanoi,reason,Agent_112,"['cost', 'convinient']"
3,4,5,3,4,gemma3:27b,data_hanoi,own_car,Agent_112,0
3,4,5,3,4,gemma3:27b,data_hanoi,own_motob,Agent_112,1
2,4,5,3,4,gemma3:27b,data_hanoi,own_ebike,Agent_112,3
2,4,5,3,4,gemma3:27b,data_hanoi,own_bike,Agent_112,3
2,3,4,3,3,gemma3:27b,data_hanoi,freq_car,Agent_112,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_motob,Agent_112,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_ebike,Agent_112,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bike,Agent_112,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_taxi,Agent_112,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bus,Agent_112,11_15: Between 11 and 15 times
2,4,5,3,4,gemma3:27b,data_hanoi,school_acc,Agent_112,good
2,4,4,3,4,gemma3:27b,data_hanoi,market_acc,Agent_112,very_good
2,4,5,3,4,gemma3:27b,data_hanoi,hosp_acc,Agent_112,good
2,4,5,3,4,gemma3:27b,data_hanoi,bank_acc,Agent_112,very_good
2,4,4,3,4,gemma3:27b,data_hanoi,leis_acc,Agent_112,good
2,4,4,3,4,gemma3:27b,data_hanoi,type,Agent_112,high_rise
2,3,4,3,4,gemma3:27b,data_hanoi,status,Agent_112,permanent
2,4,5,3,3,gemma3:27b,data_hanoi,own,Agent_112,morgate
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_car,Agent_112,['cost']
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_motob,Agent_112,['cost']
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_ebike,Agent_112,['cost']
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_bike,Agent_112,['cost']
1,1,1,1,3,gemma3:27b,data_hanoi,dist_to_pub,Agent_112,Insert here the distance value in meters
3,3,4,3,4,gemma3:27b,data_hanoi,aware_ban,Agent_112,no
2,4,5,3,4,gemma3:27b,data_hanoi,fut_veh,Agent_112,ebike
2,3,4,3,4,gemma3:27b,data_hanoi,alt_veh,Agent_112,ebike
3,3,5,3,4,gemma3:27b,data_hanoi,alt_car,Agent_112,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_ebike,Agent_112,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_bike,Agent_112,0: No
3,4,3,3,4,gemma3:27b,data_hanoi,alt_bus,Agent_112,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_ltrain,Agent_112,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_taxi,Agent_112,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_walk,Agent_112,0: No
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_car,Agent_112,neutral
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_motob,Agent_112,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ebike,Agent_112,bad
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bike,Agent_112,bad
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_taxi,Agent_112,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bus,Agent_112,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ban,Agent_112,neutral
1,1,1,1,3,gemma3:27b,data_hanoi,age,Agent_113,nan
2,4,4,3,4,gemma3:27b,data_hanoi,occup,Agent_113,retired
3,4,3,3,4,gemma3:27b,data_hanoi,gender,Agent_113,female
1,1,1,1,3,gemma3:27b,data_hanoi,origlat,Agent_113,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,origlon,Agent_113,insert here the longitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlat,Agent_113,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlon,Agent_113,insert here the longitude value in double precision
3,4,4,3,4,gemma3:27b,data_hanoi,purp,Agent_113,visit
2,4,4,3,4,gemma3:27b,data_hanoi,vehic,Agent_113,bus
3,4,4,3,4,gemma3:27b,data_hanoi,freqpweek,Agent_113,1_3
1,1,1,1,3,gemma3:27b,data_hanoi,od_dist,Agent_113,Insert here the distance value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,travtime,Agent_113,Insert here the time in minutes
3,3,3,3,3,gemma3:27b,data_hanoi,reason,Agent_113,"['cost', 'convinient']"
3,4,5,3,4,gemma3:27b,data_hanoi,own_car,Agent_113,0
2,4,5,3,4,gemma3:27b,data_hanoi,own_motob,Agent_113,2
3,4,5,3,4,gemma3:27b,data_hanoi,own_ebike,Agent_113,0
3,4,5,3,4,gemma3:27b,data_hanoi,own_bike,Agent_113,0
2,3,4,3,3,gemma3:27b,data_hanoi,freq_car,Agent_113,11_15: Between 11 and 15 times
3,3,3,3,3,gemma3:27b,data_hanoi,freq_motob,Agent_113,1_5: Between 1 and 5 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_ebike,Agent_113,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bike,Agent_113,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_taxi,Agent_113,11_15: Between 11 and 15 times
3,3,4,3,3,gemma3:27b,data_hanoi,freq_bus,Agent_113,6_10: Between 6 and 10 times
2,4,5,3,4,gemma3:27b,data_hanoi,school_acc,Agent_113,good
2,4,4,3,4,gemma3:27b,data_hanoi,market_acc,Agent_113,very_good
2,4,5,3,4,gemma3:27b,data_hanoi,hosp_acc,Agent_113,very_good
2,4,5,3,4,gemma3:27b,data_hanoi,bank_acc,Agent_113,very_good
2,4,4,3,4,gemma3:27b,data_hanoi,leis_acc,Agent_113,good
2,4,4,3,4,gemma3:27b,data_hanoi,type,Agent_113,high_rise
2,3,4,3,4,gemma3:27b,data_hanoi,status,Agent_113,permanent
2,4,5,3,3,gemma3:27b,data_hanoi,own,Agent_113,owner
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_car,Agent_113,"['cost', 'jam']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_motob,Agent_113,"['unsafe', 'slow']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_ebike,Agent_113,"['cost', 'slow']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_bike,Agent_113,"['slow', 'unsafe']"
1,1,1,1,3,gemma3:27b,data_hanoi,dist_to_pub,Agent_113,Insert here the distance value in meters
3,3,4,3,4,gemma3:27b,data_hanoi,aware_ban,Agent_113,yes
2,4,5,3,4,gemma3:27b,data_hanoi,fut_veh,Agent_113,no
2,3,4,3,4,gemma3:27b,data_hanoi,alt_veh,Agent_113,bus
3,3,5,3,4,gemma3:27b,data_hanoi,alt_car,Agent_113,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_ebike,Agent_113,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_bike,Agent_113,0: No
3,4,3,3,4,gemma3:27b,data_hanoi,alt_bus,Agent_113,1: Yes
3,3,5,3,4,gemma3:27b,data_hanoi,alt_ltrain,Agent_113,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_taxi,Agent_113,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_walk,Agent_113,0: No
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_car,Agent_113,neutral
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_motob,Agent_113,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ebike,Agent_113,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bike,Agent_113,neutral
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_taxi,Agent_113,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bus,Agent_113,verygood
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ban,Agent_113,neutral
1,1,1,1,3,gemma3:27b,data_hanoi,age,Agent_114,nan
2,4,4,3,4,gemma3:27b,data_hanoi,occup,Agent_114,fdi
3,4,3,3,4,gemma3:27b,data_hanoi,gender,Agent_114,female
1,1,1,1,3,gemma3:27b,data_hanoi,origlat,Agent_114,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,origlon,Agent_114,insert here the longitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlat,Agent_114,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlon,Agent_114,insert here the longitude value in double precision
3,4,4,3,4,gemma3:27b,data_hanoi,purp,Agent_114,education
2,4,4,3,4,gemma3:27b,data_hanoi,vehic,Agent_114,bike
3,4,4,3,4,gemma3:27b,data_hanoi,freqpweek,Agent_114,11_13
1,1,1,1,3,gemma3:27b,data_hanoi,od_dist,Agent_114,Insert here the distance value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,travtime,Agent_114,Insert here the time in minutes
3,3,3,3,3,gemma3:27b,data_hanoi,reason,Agent_114,"['cost', 'timesaving']"
2,4,5,3,4,gemma3:27b,data_hanoi,own_car,Agent_114,2
2,4,5,3,4,gemma3:27b,data_hanoi,own_motob,Agent_114,3
2,4,5,3,4,gemma3:27b,data_hanoi,own_ebike,Agent_114,3
2,4,5,3,4,gemma3:27b,data_hanoi,own_bike,Agent_114,3
2,3,4,3,3,gemma3:27b,data_hanoi,freq_car,Agent_114,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_motob,Agent_114,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_ebike,Agent_114,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bike,Agent_114,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_taxi,Agent_114,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bus,Agent_114,11_15: Between 11 and 15 times
2,4,5,3,4,gemma3:27b,data_hanoi,school_acc,Agent_114,good
2,4,4,3,4,gemma3:27b,data_hanoi,market_acc,Agent_114,very_good
2,4,5,3,4,gemma3:27b,data_hanoi,hosp_acc,Agent_114,very_good
2,4,5,3,4,gemma3:27b,data_hanoi,bank_acc,Agent_114,very_good
2,4,4,3,4,gemma3:27b,data_hanoi,leis_acc,Agent_114,good
2,4,4,3,4,gemma3:27b,data_hanoi,type,Agent_114,high_rise
2,3,4,3,4,gemma3:27b,data_hanoi,status,Agent_114,permanent
2,4,5,3,3,gemma3:27b,data_hanoi,own,Agent_114,morgate
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_car,Agent_114,['cost']
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_motob,Agent_114,['cost']
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_ebike,Agent_114,['cost']
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_bike,Agent_114,['slow']
1,1,1,1,3,gemma3:27b,data_hanoi,dist_to_pub,Agent_114,Insert here the distance value in meters
3,3,4,3,4,gemma3:27b,data_hanoi,aware_ban,Agent_114,no
2,4,5,3,4,gemma3:27b,data_hanoi,fut_veh,Agent_114,car
2,3,4,3,4,gemma3:27b,data_hanoi,alt_veh,Agent_114,walk
3,3,5,3,4,gemma3:27b,data_hanoi,alt_car,Agent_114,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_ebike,Agent_114,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_bike,Agent_114,0: No
3,4,3,3,4,gemma3:27b,data_hanoi,alt_bus,Agent_114,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_ltrain,Agent_114,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_taxi,Agent_114,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_walk,Agent_114,0: No
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_car,Agent_114,good
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_motob,Agent_114,good
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ebike,Agent_114,bad
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bike,Agent_114,bad
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_taxi,Agent_114,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bus,Agent_114,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ban,Agent_114,disagree
1,1,1,1,3,gemma3:27b,data_hanoi,age,Agent_115,nan
2,4,4,3,4,gemma3:27b,data_hanoi,occup,Agent_115,fdi
3,4,3,3,4,gemma3:27b,data_hanoi,gender,Agent_115,female
1,1,1,1,3,gemma3:27b,data_hanoi,origlat,Agent_115,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,origlon,Agent_115,insert here the longitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlat,Agent_115,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlon,Agent_115,insert here the longitude value in double precision
3,4,4,3,4,gemma3:27b,data_hanoi,purp,Agent_115,shopping
2,4,4,3,4,gemma3:27b,data_hanoi,vehic,Agent_115,ebike
3,4,4,3,4,gemma3:27b,data_hanoi,freqpweek,Agent_115,1_3
1,1,1,1,3,gemma3:27b,data_hanoi,od_dist,Agent_115,Insert here the distance value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,travtime,Agent_115,Insert here the time in minutes
3,3,3,3,3,gemma3:27b,data_hanoi,reason,Agent_115,"['cost', 'convinient', 'timesaving']"
3,4,5,3,4,gemma3:27b,data_hanoi,own_car,Agent_115,0
3,4,5,3,4,gemma3:27b,data_hanoi,own_motob,Agent_115,0
3,4,5,3,4,gemma3:27b,data_hanoi,own_ebike,Agent_115,1
2,4,5,3,4,gemma3:27b,data_hanoi,own_bike,Agent_115,2
2,3,4,3,3,gemma3:27b,data_hanoi,freq_car,Agent_115,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_motob,Agent_115,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_ebike,Agent_115,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bike,Agent_115,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_taxi,Agent_115,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bus,Agent_115,11_15: Between 11 and 15 times
2,4,5,3,4,gemma3:27b,data_hanoi,school_acc,Agent_115,good
2,4,4,3,4,gemma3:27b,data_hanoi,market_acc,Agent_115,very_good
2,4,5,3,4,gemma3:27b,data_hanoi,hosp_acc,Agent_115,good
2,4,5,3,4,gemma3:27b,data_hanoi,bank_acc,Agent_115,good
2,4,4,3,4,gemma3:27b,data_hanoi,leis_acc,Agent_115,good
2,4,4,3,4,gemma3:27b,data_hanoi,type,Agent_115,high_rise
2,3,4,3,4,gemma3:27b,data_hanoi,status,Agent_115,long_stay
2,4,5,3,3,gemma3:27b,data_hanoi,own,Agent_115,rent
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_car,Agent_115,"['cost', 'parking']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_motob,Agent_115,"['cost', 'parking']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_ebike,Agent_115,['cost']
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_bike,Agent_115,"['slow', 'unsafe']"
1,1,1,1,3,gemma3:27b,data_hanoi,dist_to_pub,Agent_115,Insert here the distance value in meters
3,3,4,3,4,gemma3:27b,data_hanoi,aware_ban,Agent_115,no
2,4,5,3,4,gemma3:27b,data_hanoi,fut_veh,Agent_115,ebike
2,3,4,3,4,gemma3:27b,data_hanoi,alt_veh,Agent_115,ebike
3,3,5,3,4,gemma3:27b,data_hanoi,alt_car,Agent_115,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_ebike,Agent_115,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_bike,Agent_115,0: No
3,4,3,3,4,gemma3:27b,data_hanoi,alt_bus,Agent_115,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_ltrain,Agent_115,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_taxi,Agent_115,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_walk,Agent_115,0: No
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_car,Agent_115,neutral
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_motob,Agent_115,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ebike,Agent_115,bad
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bike,Agent_115,bad
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_taxi,Agent_115,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bus,Agent_115,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ban,Agent_115,neutral
1,1,1,1,3,gemma3:27b,data_hanoi,age,Agent_116,nan
2,4,4,3,4,gemma3:27b,data_hanoi,occup,Agent_116,fdi
3,4,3,3,4,gemma3:27b,data_hanoi,gender,Agent_116,female
1,1,1,1,3,gemma3:27b,data_hanoi,origlat,Agent_116,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,origlon,Agent_116,insert here the longitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlat,Agent_116,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlon,Agent_116,insert here the longitude value in double precision
3,4,4,3,4,gemma3:27b,data_hanoi,purp,Agent_116,visit
2,4,4,3,4,gemma3:27b,data_hanoi,vehic,Agent_116,ebike
3,4,4,3,4,gemma3:27b,data_hanoi,freqpweek,Agent_116,11_13
1,1,1,1,3,gemma3:27b,data_hanoi,od_dist,Agent_116,Insert here the distance value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,travtime,Agent_116,Insert here the time in minutes
3,3,3,3,3,gemma3:27b,data_hanoi,reason,Agent_116,"['convinient timesaving', 'cost']"
3,4,5,3,4,gemma3:27b,data_hanoi,own_car,Agent_116,1
2,4,5,3,4,gemma3:27b,data_hanoi,own_motob,Agent_116,4
3,4,5,3,4,gemma3:27b,data_hanoi,own_ebike,Agent_116,1
2,4,5,3,4,gemma3:27b,data_hanoi,own_bike,Agent_116,2
2,3,4,3,3,gemma3:27b,data_hanoi,freq_car,Agent_116,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_motob,Agent_116,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_ebike,Agent_116,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bike,Agent_116,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_taxi,Agent_116,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bus,Agent_116,11_15: Between 11 and 15 times
2,4,5,3,4,gemma3:27b,data_hanoi,school_acc,Agent_116,good
2,4,4,3,4,gemma3:27b,data_hanoi,market_acc,Agent_116,bad
2,4,5,3,4,gemma3:27b,data_hanoi,hosp_acc,Agent_116,good
2,4,5,3,4,gemma3:27b,data_hanoi,bank_acc,Agent_116,good
2,4,4,3,4,gemma3:27b,data_hanoi,leis_acc,Agent_116,bad
2,4,4,3,4,gemma3:27b,data_hanoi,type,Agent_116,high_rise
2,3,4,3,4,gemma3:27b,data_hanoi,status,Agent_116,long_stay
2,4,5,3,3,gemma3:27b,data_hanoi,own,Agent_116,morgate
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_car,Agent_116,"['jam', 'parking']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_motob,Agent_116,"['jam', 'parking']"
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_ebike,Agent_116,['cost']
3,3,3,3,3,gemma3:27b,data_hanoi,reas_not_bike,Agent_116,"['slow', 'unsafe']"
1,1,1,1,3,gemma3:27b,data_hanoi,dist_to_pub,Agent_116,Insert here the distance value in meters
3,3,4,3,4,gemma3:27b,data_hanoi,aware_ban,Agent_116,no
2,4,5,3,4,gemma3:27b,data_hanoi,fut_veh,Agent_116,ebike
2,3,4,3,4,gemma3:27b,data_hanoi,alt_veh,Agent_116,ebike
3,3,5,3,4,gemma3:27b,data_hanoi,alt_car,Agent_116,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_ebike,Agent_116,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_bike,Agent_116,0: No
3,4,3,3,4,gemma3:27b,data_hanoi,alt_bus,Agent_116,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_ltrain,Agent_116,0: No
3,3,5,3,4,gemma3:27b,data_hanoi,alt_taxi,Agent_116,0: No
3,3,4,3,4,gemma3:27b,data_hanoi,alt_walk,Agent_116,0: No
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_car,Agent_116,neutral
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_motob,Agent_116,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ebike,Agent_116,bad
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bike,Agent_116,neutral
2,4,5,3,4,gemma3:27b,data_hanoi,opinion_taxi,Agent_116,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_bus,Agent_116,neutral
2,4,4,3,4,gemma3:27b,data_hanoi,opinion_ban,Agent_116,neutral
1,1,1,1,3,gemma3:27b,data_hanoi,age,Agent_117,nan
2,4,4,3,4,gemma3:27b,data_hanoi,occup,Agent_117,fdi
3,4,3,3,4,gemma3:27b,data_hanoi,gender,Agent_117,female
1,1,1,1,3,gemma3:27b,data_hanoi,origlat,Agent_117,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,origlon,Agent_117,insert here the longitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlat,Agent_117,insert here the latitude value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,destlon,Agent_117,insert here the longitude value in double precision
3,4,4,3,4,gemma3:27b,data_hanoi,purp,Agent_117,caring
2,4,4,3,4,gemma3:27b,data_hanoi,vehic,Agent_117,bike
3,4,4,3,4,gemma3:27b,data_hanoi,freqpweek,Agent_117,11_13
1,1,1,1,3,gemma3:27b,data_hanoi,od_dist,Agent_117,Insert here the distance value in double precision
1,1,1,1,3,gemma3:27b,data_hanoi,travtime,Agent_117,Insert here the time in minutes
3,3,3,3,3,gemma3:27b,data_hanoi,reason,Agent_117,"['convinient timesaving', 'cost']"
3,4,5,3,4,gemma3:27b,data_hanoi,own_car,Agent_117,1
3,4,5,3,4,gemma3:27b,data_hanoi,own_motob,Agent_117,1
3,4,5,3,4,gemma3:27b,data_hanoi,own_ebike,Agent_117,1
2,4,5,3,4,gemma3:27b,data_hanoi,own_bike,Agent_117,2
2,3,4,3,3,gemma3:27b,data_hanoi,freq_car,Agent_117,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_motob,Agent_117,11_15: Between 11 and 15 times
2,3,3,3,3,gemma3:27b,data_hanoi,freq_ebike,Agent_117,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bike,Agent_117,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_taxi,Agent_117,11_15: Between 11 and 15 times
2,3,4,3,3,gemma3:27b,data_hanoi,freq_bus,Agent_117,11_15: Between 11 and 15 times
2,4,5,3,4,gemma3:27b,data_hanoi,school_acc,Agent_117,good
2,4,4,3,4,gemma3:27b,data_hanoi,market_acc,Agent_117,very_good
2,4,5,3,4,gemma3:27b,data_hanoi,hosp_acc,Agent_117,very_good
