accuracy,relevance,coherence,completeness,fluency,model,dataset,question,agent_id,response
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_2_b,Agent_96,NKONDENGUI
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_3_c,Agent_96,DOUALA
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q2_1,Agent_96,PAR TAXI
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_1,Agent_96,TITI GARAGE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_2,Agent_96,TITI GARAGE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_1,Agent_96,0LESOA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_2,Agent_96,NKONDENGUI
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q2_3,Agent_96,NON
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_4,Agent_96,PAR TAXI
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_1,Agent_96,A B0NAS
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_2,Agent_96,NKONDENGUI
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_1,Agent_96,NKONDENGUI
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_2,Agent_96,11EME ARRET
4,4,3,4,4,llama3.1:8b,data_pmus_yaounde,q3_1,Agent_96,NON
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q3_2,Agent_96,PAR TAXI
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q3_3_1,Agent_96,NKONDENGUI
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q3_3_2,Agent_96,NKONDENGUI
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_1_a,Agent_96,Veuillez indiquer depuis combien de temps vous attendez.
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_1_b,Agent_96,MOINS DE 5 MIN
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_2_a,Agent_96,Veuillez indiquer depuis combien de temps vous attendez.
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_2_b,Agent_96,15 30 MIN
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_3,Agent_96,1650
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_4,Agent_96,D MARCHES ADMINISTRATIVES ET OU SANT
3,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q4_4_autres,Agent_96,ACHAT
5,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_1,Agent_96,MOINS DE 18 ANS
5,3,3,4,4,llama3.1:8b,data_pmus_yaounde,q5_2,Agent_96,ENTRE 30 001 ET 100 000
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_3,Agent_96,HOMME
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,centre ville,Agent_97,YAOUNDE
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1,Agent_97,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1_a,Agent_97,NKOL FOULOU
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_b,Agent_97,ENTREE WAGUEE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_c,Agent_97,AFANOYA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2,Agent_97,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2_a,Agent_97,NKOL FOULOU
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_2_b,Agent_97,ENTREE WAGUEE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_3_c,Agent_97,NKOL FOULOU
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q2_1,Agent_97,PAR BUS AGENCE INTERURBAIN
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_1,Agent_97,NKOL FOULOU
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_2,Agent_97,ENTREEECHANGEUR
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_1,Agent_97,0LESOA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_2,Agent_97,0NANA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q2_3,Agent_97,NON
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_4,Agent_97,PAR BUS AGENCE INTERURBAIN
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_1,Agent_97,NKOL FOULOU
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_2,Agent_97,NKOL FOULOU
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_1,Agent_97,NKOL FOULOU
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_2,Agent_97,11EME ARRET
4,4,3,4,4,llama3.1:8b,data_pmus_yaounde,q3_1,Agent_97,NON
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q3_2,Agent_97,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q3_3_1,Agent_97,NKOL FOULOU
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q3_3_2,Agent_97,NKOL FOULOU
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_1_a,Agent_97,Veuillez indiquer depuis combien de temps vous attendez.
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_1_b,Agent_97,10 20 MINUTES
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_2_a,Agent_97,Veuillez indiquer depuis combien de temps vous attendez.
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_2_b,Agent_97,15 30 MIN
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_3,Agent_97,150
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_4,Agent_97,VISITE FAMILLE
3,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q4_4_autres,Agent_97,ACHAT
5,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_1,Agent_97,ENTRE 18 ET 25 ANS
5,3,3,4,4,llama3.1:8b,data_pmus_yaounde,q5_2,Agent_97,ENTRE 30 001 ET 100 000
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_3,Agent_97,HOMME
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,centre ville,Agent_98,YAOUNDE
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1,Agent_98,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1_a,Agent_98,NKOLMESSENG
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_b,Agent_98,10EME ARRET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_c,Agent_98,AFANOYA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2,Agent_98,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2_a,Agent_98,BASTOS
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_2_b,Agent_98,BASTOS
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_3_c,Agent_98,YAOUNDE
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q2_1,Agent_98,A PIED
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_1,Agent_98,NKOLMESSENG
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_2,Agent_98,10 E ARRET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_1,Agent_98,BASTOS
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_2,Agent_98,BASTOS
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q2_3,Agent_98,NON
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_4,Agent_98,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_1,Agent_98,A B0NAS
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_2,Agent_98,0MPHINE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_1,Agent_98,BASTOS
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_2,Agent_98,BASTOS
4,4,3,4,4,llama3.1:8b,data_pmus_yaounde,q3_1,Agent_98,NON
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q3_2,Agent_98,A PIED
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q3_3_1,Agent_98,BASTOS
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q3_3_2,Agent_98,10 IEME ARRET
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_1_a,Agent_98,Veuillez indiquer depuis combien de temps vous attendez.
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_1_b,Agent_98,MOINS DE 5 MIN
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_2_a,Agent_98,Veuillez indiquer depuis combien de temps vous attendez.
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_2_b,Agent_98,15 30 MIN
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_3,Agent_98,1000
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_4,Agent_98,COURSES
3,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q4_4_autres,Agent_98,ETUDES
5,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_1,Agent_98,MOINS DE 18 ANS
5,3,3,4,4,llama3.1:8b,data_pmus_yaounde,q5_2,Agent_98,ENTRE 30 001 ET 100 000
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_3,Agent_98,FEMME
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,centre ville,Agent_99,YAOUNDE
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1,Agent_99,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1_a,Agent_99,BIYEM ASSI
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_b,Agent_99,BIYEM ASSI
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_c,Agent_99,AFANOYA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2,Agent_99,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2_a,Agent_99,ELIG ESSONO
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_2_b,Agent_99,ELIG ESSONO
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_3_c,Agent_99,AFANOYA
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q2_1,Agent_99,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_1,Agent_99,GARE VOYAGEUR
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_2,Agent_99,GARE VOYAGEUR
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_1,Agent_99,0LESOA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_2,Agent_99,GARE VOYAGEUR
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q2_3,Agent_99,NON
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_4,Agent_99,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_1,Agent_99,CENTRE VILLE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_2,Agent_99,0MPHINE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_1,Agent_99,CENTRE VILLE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_2,Agent_99,CENTRE VILLE
4,4,3,4,4,llama3.1:8b,data_pmus_yaounde,q3_1,Agent_99,NON
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q3_2,Agent_99,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q3_3_1,Agent_99,CENTRE VILLE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q3_3_2,Agent_99,CENTRE VILLE
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_1_a,Agent_99,Veuillez indiquer depuis combien de temps vous attendez.
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_1_b,Agent_99,10 20 MINUTES
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_2_a,Agent_99,Veuillez indiquer depuis combien de temps vous attendez.
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_2_b,Agent_99,15 30 MIN
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_3,Agent_99,8000
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_4,Agent_99,D MARCHES ADMINISTRATIVES ET OU SANT
3,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q4_4_autres,Agent_99,ACHAT
5,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_1,Agent_99,ENTRE 18 ET 25 ANS
5,3,3,4,4,llama3.1:8b,data_pmus_yaounde,q5_2,Agent_99,ENTRE 30 001 ET 100 000
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_3,Agent_99,FEMME
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,centre ville,Agent_100,YAOUNDE
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1,Agent_100,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1_a,Agent_100,NKOA MBANG
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_b,Agent_100,NKOLGOA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_c,Agent_100,AFANOYA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2,Agent_100,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2_a,Agent_100,NKOLGONE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_2_b,Agent_100,10 IEME ARRET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_3_c,Agent_100,AFANOYA
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q2_1,Agent_100,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_1,Agent_100,2 CHEVEAU
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_2,Agent_100,10E AE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_1,Agent_100,NKOLGONE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_2,Agent_100,0NANA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q2_3,Agent_100,NON
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_4,Agent_100,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_1,Agent_100,NKOA MBANG
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_2,Agent_100,0MPHINE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_1,Agent_100,ABATTOIR
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_2,Agent_100,GARE VOYAGEUR
4,4,3,4,4,llama3.1:8b,data_pmus_yaounde,q3_1,Agent_100,NON
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q3_2,Agent_100,PAR BUS STACY
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q3_3_1,Agent_100,ACACIA
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q3_3_2,Agent_100,ACACIA
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_1_a,Agent_100,Veuillez indiquer depuis combien de temps vous attendez.
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_1_b,Agent_100,10 20 MINUTES
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_2_a,Agent_100,Veuillez indiquer depuis combien de temps vous attendez.
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_2_b,Agent_100,15 30 MIN
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_3,Agent_100,700
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_4,Agent_100,TRAVAIL
3,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q4_4_autres,Agent_100,ACHAT
5,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_1,Agent_100,ENTRE 36 ET 45 ANS
5,3,3,4,4,llama3.1:8b,data_pmus_yaounde,q5_2,Agent_100,ENTRE 30 001 ET 100 000
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_3,Agent_100,HOMME
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,centre ville,Agent_101,YAOUNDE
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1,Agent_101,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1_a,Agent_101,NSIMEYONG
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_b,Agent_101,NSIMEYONG
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_c,Agent_101,AFANOYA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2,Agent_101,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2_a,Agent_101,ABOM
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_2_b,Agent_101,10 IEME ARRET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_3_c,Agent_101,NGOA EKELLE
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q2_1,Agent_101,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_1,Agent_101,2 CHEVEAU
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_2,Agent_101,MEYO
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_1,Agent_101,NGOA EKELLE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_2,Agent_101,NGOA EKELLE
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q2_3,Agent_101,NON
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_4,Agent_101,PAR CARGO MINI BUS
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_1,Agent_101,NGOA EKELLE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_2,Agent_101,LYCEE DE NGOA EKELLE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_1,Agent_101,NGOA EKELLE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_2,Agent_101,NGOA EKELLE
4,4,3,4,4,llama3.1:8b,data_pmus_yaounde,q3_1,Agent_101,NON
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q3_2,Agent_101,PAR CARGO MINI BUS
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q3_3_1,Agent_101,NGOGMAPOUBI
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q3_3_2,Agent_101,NGOA EKELLE
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_1_a,Agent_101,Veuillez indiquer depuis combien de temps vous attendez.
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_1_b,Agent_101,10 20 MINUTES
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_2_a,Agent_101,Veuillez indiquer depuis combien de temps vous attendez.
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_2_b,Agent_101,15 30 MIN
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_3,Agent_101,100
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_4,Agent_101,TRAVAIL
3,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q4_4_autres,Agent_101,ACHAT
5,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_1,Agent_101,ENTRE 26 ET 35 ANS
5,3,3,4,4,llama3.1:8b,data_pmus_yaounde,q5_2,Agent_101,ENTRE 30 001 ET 100 000
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_3,Agent_101,HOMME
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,centre ville,Agent_102,YAOUNDE
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1,Agent_102,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1_a,Agent_102,ETOA MEKI
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_b,Agent_102,FOYE BANDJOUM
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_c,Agent_102,AFANOYA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2,Agent_102,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2_a,Agent_102,EKOUM DOUM
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_2_b,Agent_102,10 IEME ARRET
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_3_c,Agent_102,AFANOYA
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q2_1,Agent_102,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_1,Agent_102,ETOUDI
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_2,Agent_102,TERMINUS
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_1,Agent_102,ETOA MEKI
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_2,Agent_102,TERMINUS
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q2_3,Agent_102,NON
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_4,Agent_102,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_1,Agent_102,ETOA MEKI
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_2,Agent_102,TERMINUS
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_1,Agent_102,ABATTOIR
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_2,Agent_102,11EME ARRET
4,4,3,4,4,llama3.1:8b,data_pmus_yaounde,q3_1,Agent_102,NON
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q3_2,Agent_102,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q3_3_1,Agent_102,REGI
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q3_3_2,Agent_102,10 IEME ARRET
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_1_a,Agent_102,Veuillez indiquer depuis combien de temps vous attendez.
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_1_b,Agent_102,10 20 MINUTES
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_2_a,Agent_102,Veuillez indiquer depuis combien de temps vous attendez.
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_2_b,Agent_102,15 30 MIN
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_3,Agent_102,1200
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_4,Agent_102,VISITE FAMILLE
3,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q4_4_autres,Agent_102,ACHAT
5,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_1,Agent_102,ENTRE 36 ET 45 ANS
5,3,3,4,4,llama3.1:8b,data_pmus_yaounde,q5_2,Agent_102,ENTRE 30 001 ET 100 000
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_3,Agent_102,HOMME
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,centre ville,Agent_103,YAOUNDE
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1,Agent_103,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_1_a,Agent_103,MENDONG
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_b,Agent_103,MFOU
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_1_c,Agent_103,AFANOYA
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2,Agent_103,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q1_2_a,Agent_103,MFOU
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_2_b,Agent_103,MFOU
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q1_3_c,Agent_103,MFOU
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q2_1,Agent_103,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_1,Agent_103,2 CHEVEAU
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_2_2,Agent_103,TAXI
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_1,Agent_103,MFOU
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_3_2,Agent_103,MFOU
5,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q2_3,Agent_103,NON
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_4,Agent_103,PAR BUS STACY
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_1,Agent_103,MFOU
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_5_2,Agent_103,0MPHINE
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_1,Agent_103,ABATTOIR
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q2_6_2,Agent_103,11EME ARRET
4,4,3,4,4,llama3.1:8b,data_pmus_yaounde,q3_1,Agent_103,NON
4,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q3_2,Agent_103,PAR BUS STACY
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q3_3_1,Agent_103,MENDONG
4,4,3,4,3,llama3.1:8b,data_pmus_yaounde,q3_3_2,Agent_103,MENDONG
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_1_a,Agent_103,Veuillez indiquer depuis combien de temps vous attendez.
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_1_b,Agent_103,10 20 MINUTES
5,4,2,5,2,llama3.1:8b,data_pmus_yaounde,q4_2_a,Agent_103,Veuillez indiquer depuis combien de temps vous attendez.
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_2_b,Agent_103,15 30 MIN
4,4,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_3,Agent_103,1350
4,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q4_4,Agent_103,TRAVAIL
3,3,4,4,3,llama3.1:8b,data_pmus_yaounde,q4_4_autres,Agent_103,ACHAT
5,3,4,4,4,llama3.1:8b,data_pmus_yaounde,q5_1,Agent_103,ENTRE 36 ET 45 ANS
5,3,3,4,4,llama3.1:8b,data_pmus_yaounde,q5_2,Agent_103,ENTRE 30 001 ET 100 000
