accuracy,relevance,coherence,completeness,fluency,model,dataset,question,agent_id,response
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_119,A B0NAS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_119,BARRIERE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_119,ONANA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_119,CAREFOURE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_119,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_119,PAR BUS STACY
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_119,BARRIERE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_119,10 IEME ARRET
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_119,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_119,MOINS DE 5 MIN
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_119,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_119,30 60 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_119,3000
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_119,TRAVAIL
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_119,ACHAT
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_119,MOINS DE 18 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_119,MOINS DE 30 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_119,HOMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_120,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_120,HORS DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_120,OMNISIPORT
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_120,10EME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_120,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_120,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_120,COLMESING
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_120,SOUS PREFECTUR EFOULAN
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_120,AFANOYA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_120,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_120,OMPNISPOTT
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_120,10 E ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_120,COLLEGE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_120,SOUS PREFECTURE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_120,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_120,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_120,A B0NAS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_120,0MPHINE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_120,ABATTOIR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_120,11EME ARRET
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_120,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_120,PAR BUS STACY
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_120,SOUS PREFETURE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_120,VERS NKOLONDOM
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_120,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_120,MOINS DE 5 MIN
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_120,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_120,30 60 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_120,550
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_120,COURSES
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_120,FAIRE DU MARCHE
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_120,MOINS DE 18 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_120,ENTRE 30 001 ET 100 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_120,FEMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_121,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_121,HORS DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_121,ACACIA
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_121,10EME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_121,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_121,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_121,SCALOM
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_121,SCAL
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_121,AFANOYA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_121,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_121,WARDA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_121,QUARYIER HAOUSSA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_121,SCALOM
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_121,ARRET BUS
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_121,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_121,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_121,SCALOM
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_121,0MPHINE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_121,ABATTOIR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_121,ACACIA
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_121,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_121,PAR BUS STACY
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_121,SCALOM
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_121,SCALOM
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_121,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_121,MOINS DE 5 MIN
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_121,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_121,15 30 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_121,700
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_121,ACTIVIT S DE LOISIRS
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_121,DIVERTISSEMENT
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_121,MOINS DE 18 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_121,ENTRE 30 001 ET 100 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_121,FEMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_122,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_122,HORS DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_122,ABIT
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_122,10EME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_122,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_122,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_122,SIMBOCK
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_122,10 IEME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_122,DOUALA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_122,A PIED
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_122,GARRE KY OSSIE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_122,10 E ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_122,ENTREE SIMBOCK
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_122,0NANA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_122,OUI
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_122,A PIED
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_122,A B0NAS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_122,0MPHINE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_122,GARE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_122,ENTREE DE TERRE ROUGE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_122,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_122,PAR BUS STACY
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_122,SIMBOCK
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_122,GARRE
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_122,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_122,10 20 MINUTES
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_122,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_122,30 60 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_122,350
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_122,ACTIVIT S DE LOISIRS
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_122,ACHAT
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_122,MOINS DE 18 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_122,ENTRE 30 001 ET 100 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_122,FEMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_123,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_123,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_123,ABIT
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_123,10EME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_123,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_123,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_123,ABOM
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_123,10 IEME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_123,AFANOYA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_123,A PIED
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_123,2 CHEVEAU
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_123,ARRET BUS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_123,0LESOA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_123,ARRET BUS
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_123,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_123,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_123,A B0NAS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_123,TERMINUS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_123,TOMGOLO
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_123,SODECAO
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_123,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_123,PAR BUS STACY
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_123,TOMGOLO
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_123,ENTREE HISACAM
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_123,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_123,MOINS DE 5 MIN
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_123,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_123,30 60 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_123,800
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_123,COURSES
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_123,COMMERCE
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_123,ENTRE 36 ET 45 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_123,ENTRE 30 001 ET 100 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_123,HOMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_124,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_124,HORS DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_124,ABIT
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_124,10EME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_124,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_124,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_124,ABOM
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_124,BARRIERE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_124,AFANOYA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_124,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_124,BARRIERE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_124,10 E ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_124,0LESOA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_124,0NANA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_124,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_124,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_124,BARRIERE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_124,BARRIERE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_124,ONANA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_124,MIMBOMAN TERMINUS
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_124,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_124,PAR BUS STACY
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_124,BARRIERE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_124,10 IEME ARRET
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_124,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_124,10 20 MINUTES
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_124,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_124,30 60 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_124,1200
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_124,ACTIVIT S DE LOISIRS
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_124,ETUDES
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_124,MOINS DE 18 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_124,ENTRE 30 001 ET 100 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_124,FEMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_125,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_125,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_125,MENDONG
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_125,NKOLNDZIE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_125,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_125,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_125,SIMBOCK
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_125,10 IEME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_125,AFANOYA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_125,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_125,2 CHEVEAU
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_125,JEAN JORESSE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_125,SIMBO C K
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_125,SIMBOCK LABOUREUR
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_125,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_125,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_125,NKOLSSIE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_125,0MPHINE
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_125,SIMBOOCK
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_125,11EME ARRET
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_125,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_125,PAR BUS STACY
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_125,ACACIA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_125,JEAN JORESS
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_125,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_125,MOINS DE 5 MIN
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_125,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_125,30 60 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_125,850
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_125,TRAVAIL
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_125,ACHAT
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_125,ENTRE 36 ET 45 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_125,ENTRE 30 001 ET 100 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_125,FEMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_126,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_126,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_126,EYEGUE
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_126,10EME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_126,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_126,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_126,EKIE
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_126,10 IEME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_126,AFANOYA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_126,PAR TAXI
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_126,2 CHEVEAU
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_126,ROND POINT
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_126,0LESOA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_126,0NANA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_126,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_126,PAR TAXI
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_1,Agent_126,A B0NAS
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_5_2,Agent_126,MESSAME NDONGO
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_1,Agent_126,ABATTOIR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_6_2,Agent_126,ROND POINT MECC
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q3_1,Agent_126,NON
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q3_2,Agent_126,PAR TAXI
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q3_3_1,Agent_126,ACACIA
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q3_3_2,Agent_126,MARCHE EKOUNOU
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_1_a,Agent_126,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_1_b,Agent_126,10 20 MINUTES
5,4,2,5,2,gemma3:27b,data_pmus_yaounde,q4_2_a,Agent_126,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,gemma3:27b,data_pmus_yaounde,q4_2_b,Agent_126,15 30 MIN
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q4_3,Agent_126,3000
4,3,4,4,4,gemma3:27b,data_pmus_yaounde,q4_4,Agent_126,TRAVAIL
3,3,3,4,3,gemma3:27b,data_pmus_yaounde,q4_4_autres,Agent_126,ACHAT
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_1,Agent_126,ENTRE 26 ET 35 ANS
5,3,4,4,4,gemma3:27b,data_pmus_yaounde,q5_2,Agent_126,ENTRE 30 001 ET 100 000
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q5_3,Agent_126,FEMME
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,centre ville,Agent_127,YAOUNDE
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_1,Agent_127,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,3,4,4,gemma3:27b,data_pmus_yaounde,q1_1_a,Agent_127,NSIMALEN
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_1_b,Agent_127,CEREFOUR
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_1_c,Agent_127,AFANOYA
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2,Agent_127,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,gemma3:27b,data_pmus_yaounde,q1_2_a,Agent_127,NKOLBISSON
4,4,3,4,3,gemma3:27b,data_pmus_yaounde,q1_2_b,Agent_127,10 IEME ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q1_3_c,Agent_127,AFANOYA
4,3,4,4,3,gemma3:27b,data_pmus_yaounde,q2_1,Agent_127,PAR BUS STACY
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_1,Agent_127,2 CHEVEAU
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_2_2,Agent_127,10 E ARRET
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_1,Agent_127,NKOLBISSON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_3_2,Agent_127,CARREFO
5,4,4,4,4,gemma3:27b,data_pmus_yaounde,q2_3,Agent_127,NON
4,4,2,4,3,gemma3:27b,data_pmus_yaounde,q2_4,Agent_127,PAR BUS STACY
