accuracy,relevance,coherence,completeness,fluency,model,dataset,question,agent_id,response
3,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,transp,Agent_88,2: No
3,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,parkd,Agent_88,3: In my garage
3,4,2,3,2,llama3.3:70b,data_MyDailyTravelData,parkd_o,Agent_88,"I'm a 39-year-old Latina woman, proud of my accomplishments, including owning my home and working as a teacher for young children. I'm currently enrolled in high school to finish my diploma, which I'm"
3,4,3,3,2,llama3.3:70b,data_MyDailyTravelData,removed_places,Agent_88,"I'm happy to share my thoughts and experiences as a 39-year-old Latina woman, proud of my accomplishments, including owning my home and working as a teacher for young children. I'm currently enrolled "
3,4,3,3,3,llama3.3:70b,data_MyDailyTravelData,source,Agent_89,1: CMAP website
3,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,cravl,Agent_89,1: Yes
2,3,4,2,3,llama3.3:70b,data_MyDailyTravelData,fare,Agent_89,0.0
2,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,payf,Agent_89,97: Other
3,4,5,3,4,llama3.3:70b,data_MyDailyTravelData,payf_o,Agent_89,I didn't pay for a transit trip because I drove my SUV to work.
3,4,5,3,4,llama3.3:70b,data_MyDailyTravelData,paypk,Agent_89,2: No
2,3,4,2,3,llama3.3:70b,data_MyDailyTravelData,pkamt,Agent_89,0.0
3,4,5,3,4,llama3.3:70b,data_MyDailyTravelData,pkbas,Agent_89,6: Year
3,4,2,3,2,llama3.3:70b,data_MyDailyTravelData,pkbas_o,Agent_89,"I'm a 39-year-old Latina woman, currently enrolled in a local community college to finish my high school education. I work part-time as a teacher, helping kids with their homework and basic literacy s"
2,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,prkty,Agent_89,4: Driveway/garage
3,4,3,3,2,llama3.3:70b,data_MyDailyTravelData,prkty_o,Agent_89,"I parked my SUV in the driveway of the community center where I work as a part-time teacher, it's a convenient spot and I don't have to pay for parking."
3,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,tpurp,Agent_89,3: 03. Worked at fixed work location
2,3,4,2,3,llama3.3:70b,data_MyDailyTravelData,tpurp_o,Agent_89,Teaching and helping kids with their homework and basic literacy skills
3,4,4,3,4,llama3.3:70b,data_MyDailyTravelData,tpurp2,Agent_89,6: 06. Attended school or daycare / studied
3,4,5,3,4,llama3.3:70b,data_MyDailyTravelData,tpurp2_o,Agent_89,"I also volunteer my time to tutor students in Spanish after school hours, which is something I'm very passionate about and it allows me to give back to my community."
2,4,4,3,4,llama3.3:70b,data_MyDailyTravelData,tpurp_check,Agent_89,1: Yes
2,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,trip_appt,Agent_89,5: Extremely
2,4,5,3,4,llama3.3:70b,data_MyDailyTravelData,trip_appt_why,Agent_89,"['1: I had work or a job interview', '2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,4,5,3,4,llama3.3:70b,data_MyDailyTravelData,trip_appt_why_1,Agent_89,"['1: I had work or a job interview', '2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,trip_appt_why_2,Agent_89,"['1: I had work or a job interview', '2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,trip_appt_why_3,Agent_89,"['1: I had work or a job interview', '2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,trip_appt_why_4,Agent_89,"['1: I had work or a job interview', '2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,trip_appt_why_5,Agent_89,"['1: I had work or a job interview', '2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,4,4,3,4,llama3.3:70b,data_MyDailyTravelData,trip_appt_why_6,Agent_89,"['1: I had work or a job interview', '2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,4,4,3,4,llama3.3:70b,data_MyDailyTravelData,trip_appt_why_se,Agent_89,"['1: I had work or a job interview', '2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,4,4,3,4,llama3.3:70b,data_MyDailyTravelData,trip_appt_why_rf,Agent_89,"['1: I had work or a job interview', '2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,4,4,3,4,llama3.3:70b,data_MyDailyTravelData,trip_appt_why_dk,Agent_89,"['1: I had work or a job interview', '2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
3,4,5,3,4,llama3.3:70b,data_MyDailyTravelData,trip_appt_why_o,Agent_89,"I'm a 39-year-old Latina woman, and as a part-time teacher and student, I believe my punctuality is crucial for my own education and for setting a good example for my students. I make it a point to ar"
2,4,5,3,4,llama3.3:70b,data_MyDailyTravelData,trip_appt_why2,Agent_89,['1: Left earlier to allow extra time']
2,4,4,3,4,llama3.3:70b,data_MyDailyTravelData,trip_appt_why2_1,Agent_89,"['1: Left earlier to allow extra time', '3: Took a different form of transportation (for instance, drove instead of taking public transportation)']"
2,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,trip_appt_why2_2,Agent_89,"['1: Left earlier to allow extra time', '3: Took a different form of transportation (for instance, drove instead of taking public transportation)']"
2,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,trip_appt_why2_3,Agent_89,"['1: Left earlier to allow extra time', '3: Took a different form of transportation (for instance, drove instead of taking public transportation)']"
2,5,5,3,5,llama3.3:70b,data_MyDailyTravelData,trip_appt_why2_4,Agent_89,"['1: Left earlier to allow extra time', '3: Took a different form of transportation (for instance, drove instead of taking public transportation)']"
2,4,4,3,4,llama3.3:70b,data_MyDailyTravelData,trip_appt_why2_5,Agent_89,"['1: Left earlier to allow extra time', '3: Took a different form of transportation (for instance, drove instead of taking public transportation)']"
2,4,4,3,3,llama3.3:70b,data_MyDailyTravelData,trip_appt_why2_se,Agent_89,"['1: Left earlier to allow extra time', '3: Took a different form of transportation (for instance, drove instead of taking public transportation)']"
2,4,4,3,3,llama3.3:70b,data_MyDailyTravelData,trip_appt_why2_rf,Agent_89,"['1: Left earlier to allow extra time', '3: Took a different form of transportation (for instance, drove instead of taking public transportation)']"
2,4,4,3,3,llama3.3:70b,data_MyDailyTravelData,trip_appt_why2_dk,Agent_89,"['1: Left earlier to allow extra time', '3: Took a different form of transportation (for instance, drove instead of taking public transportation)']"
3,4,2,3,2,llama3.3:70b,data_MyDailyTravelData,trip_appt_why2_o,Agent_89,"I'm happy to describe my daily routine, which includes waking up early to get ready for my part-time teaching job. I drive my SUV to the community center where I work, and then spend about six hours a"
2,4,4,2,4,llama3.3:70b,data_MyDailyTravelData,placegroup,Agent_89,1
2,4,4,3,3,llama3.3:70b,data_MyDailyTravelData,time_distance_flag,Agent_89,301: Motorized vehicle trips with an effective speed faster than 95 mph
3,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,retmode_final,Agent_89,2: WEB
3,5,5,3,5,llama3.3:70b,data_MyDailyTravelData,retmode,Agent_89,2: Smartphone App & Web
2,3,5,2,4,llama3.3:70b,data_MyDailyTravelData,age,Agent_89,39
3,4,5,3,4,llama3.3:70b,data_MyDailyTravelData,aage,Agent_89,5: 18-44 years old
1,4,4,2,2,llama3.3:70b,data_MyDailyTravelData,age18,Agent_89,18 or older
3,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,sex,Agent_89,2: Female
3,5,5,3,5,llama3.3:70b,data_MyDailyTravelData,relate,Agent_89,1: Self
3,4,5,3,4,llama3.3:70b,data_MyDailyTravelData,relate_o,Agent_89,"I'm a part-time teacher and a full-time student, so I don't have a lot of time for other activities, but when I do have some free time, I like to volunteer to tutor students in Spanish, which is my na"
3,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,lic,Agent_89,1: Yes
3,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,hisp,Agent_89,1: Yes
3,4,2,3,2,llama3.3:70b,data_MyDailyTravelData,hisp_o,Agent_89,"I'm a 39-year-old Latina woman, living in my own house for the past seven years. I'm currently enrolled in a 9th-12th grade track at a local community college, pursuing my high school diploma. I work "
3,5,5,3,5,llama3.3:70b,data_MyDailyTravelData,race,Agent_89,1: White
3,4,3,3,2,llama3.3:70b,data_MyDailyTravelData,race_o,Agent_89,"I'm a 39-year-old Latina woman, living in my own house for the past seven years. I'm currently enrolled in a 9th-12th grade track at a local community college, pursuing my high school diploma. I work "
3,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,smrtphn,Agent_89,1: Yes
2,3,5,2,4,llama3.3:70b,data_MyDailyTravelData,emply_ask,Agent_89,-8: I don’t know
2,3,4,2,3,llama3.3:70b,data_MyDailyTravelData,jobs,Agent_89,-8: I don’t know
3,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,wkstat,Agent_89,0: Worker
3,4,3,3,2,llama3.3:70b,data_MyDailyTravelData,wkstat_o,Agent_89,"I'm proud to be a Latina woman, and I feel that my heritage is an important part of who I am. As a teacher and a student, I try to share my culture with others and learn from them as well. I think tha"
3,4,4,3,3,llama3.3:70b,data_MyDailyTravelData,volun_freq,Agent_89,5: 5 days a week
4,5,5,3,5,llama3.3:70b,data_MyDailyTravelData,wplace,Agent_89,1: Same work place every day
3,5,5,3,5,llama3.3:70b,data_MyDailyTravelData,wmode,Agent_89,4: Auto / van / truck (as the driver)
3,4,3,3,2,llama3.3:70b,data_MyDailyTravelData,wmode_o,Agent_89,"As a Latina woman and a teacher, I believe that language and culture are deeply connected. When I'm not in the classroom, I love to share my heritage with my students and the community by volunteering"
3,4,5,3,4,llama3.3:70b,data_MyDailyTravelData,wparkride,Agent_89,2: No
3,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,pervh,Agent_89,2: No
2,3,4,2,3,llama3.3:70b,data_MyDailyTravelData,wrkhrs,Agent_89,-8: I don’t know
4,5,5,3,5,llama3.3:70b,data_MyDailyTravelData,wtrav,Agent_89,5: 5 days a week
3,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,occup,Agent_89,25: Educational Instruction and Library Occupations
4,4,4,2,4,llama3.3:70b,data_MyDailyTravelData,occup_o,Agent_89,Teach and tutor students
2,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,indus,Agent_89,61: Educational Services
2,3,4,2,3,llama3.3:70b,data_MyDailyTravelData,indus_o,Agent_89,Educational services
3,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,emply_transit,Agent_89,5: No subsidy offered
3,4,3,3,2,llama3.3:70b,data_MyDailyTravelData,emply_transit_o,Agent_89,"I'm a part-time teacher and tutor, so I often say things like 'let me explain it in a different way' or 'can you think of a time when...' to help my students understand the material better."
3,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,emply_park,Agent_89,1: Free onsite parking
3,4,3,3,2,llama3.3:70b,data_MyDailyTravelData,emply_park_o,Agent_89,"I often say things like 'let me explain it in a different way' or 'can you think of a time when...' to help my students understand the material better, and as a Latina, I try to incorporate examples t"
3,5,5,3,5,llama3.3:70b,data_MyDailyTravelData,stude,Agent_89,1: Yes - Full Time
1,4,5,2,4,llama3.3:70b,data_MyDailyTravelData,schol,Agent_89,-8: I don’t know
3,4,3,3,2,llama3.3:70b,data_MyDailyTravelData,schol_o,Agent_89,"As a part-time teacher and tutor, I often find myself saying things like 'let me explain it in a different way' or 'can you think of a time when...' to help my students understand the material better."
2,4,4,2,4,llama3.3:70b,data_MyDailyTravelData,sloc,Agent_89,-8: I don’t know
2,3,5,2,4,llama3.3:70b,data_MyDailyTravelData,sweb,Agent_89,-8: I don’t know
3,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,smode,Agent_89,4: Auto / van / truck (as the driver)
3,4,3,3,2,llama3.3:70b,data_MyDailyTravelData,smode_o,Agent_89,"As a Latina woman and a part-time teacher, I often say things like '¡hagámoslo!' or 'let's do this!' to motivate my students, and I try to share stories about my own experiences as a student to help t"
3,4,5,3,4,llama3.3:70b,data_MyDailyTravelData,sparkride,Agent_89,2: No
3,5,5,3,5,llama3.3:70b,data_MyDailyTravelData,educ,Agent_89,1: Not a high school graduate
2,3,2,2,2,llama3.3:70b,data_MyDailyTravelData,educ_o,Agent_89,Currently pursuing a high school diploma through a 9th-12th grade track at a local community college
3,4,5,3,4,llama3.3:70b,data_MyDailyTravelData,hptol,Agent_89,1: Cash
3,4,2,3,2,llama3.3:70b,data_MyDailyTravelData,hptol_o,Agent_89,"I'd like to describe my daily routine, which starts early in the morning. As a part-time teacher and a student myself, I have to balance my time between studying and preparing for my classes. I wake u"
3,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,pay_allday,Agent_89,2: No
2,3,4,2,3,llama3.3:70b,data_MyDailyTravelData,tolls,Agent_89,0
3,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,tolltrip,Agent_89,2: No
3,4,5,3,4,llama3.3:70b,data_MyDailyTravelData,typday,Agent_89,2: No
3,4,3,3,2,llama3.3:70b,data_MyDailyTravelData,typday_no,Agent_89,"Nothing was unusual about this day, it was just another typical day for me, waking up early, attending classes at the community college, and then heading to the center to help kids with their homework"
3,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,typpl,Agent_89,1: Planned
4,5,4,3,5,llama3.3:70b,data_MyDailyTravelData,carptowk,Agent_89,1: Zero Times (never)
4,5,5,3,5,llama3.3:70b,data_MyDailyTravelData,walktowk,Agent_89,1: Zero Times (never)
4,5,5,3,5,llama3.3:70b,data_MyDailyTravelData,biketowk,Agent_89,1: Zero Times (never)
4,5,5,3,5,llama3.3:70b,data_MyDailyTravelData,ribus,Agent_89,1: Zero Times (never)
3,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,tcoff,Agent_89,2: No
2,3,4,2,4,llama3.3:70b,data_MyDailyTravelData,tcdays,Agent_89,0.0
3,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,compr,Agent_89,4: No
3,4,3,3,2,llama3.3:70b,data_MyDailyTravelData,compr_o,Agent_89,"I didn't say 'Other', so there's nothing for me to describe."
3,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,wkflex,Agent_89,2: No
2,3,4,2,3,llama3.3:70b,data_MyDailyTravelData,tnc_use,Agent_89,0.0
3,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,tnc_typ,Agent_89,1: Low
2,3,4,2,3,llama3.3:70b,data_MyDailyTravelData,tnc_cost,Agent_89,0.0
2,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,tnc_purp,Agent_89,"4: For travel not related to work  during the day (e.g., personal errands or leisure)"
3,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,disab,Agent_89,2: No
3,4,3,3,3,llama3.3:70b,data_MyDailyTravelData,dtype_o,Agent_89,"I'm a 39-year-old Latina woman, living in my own house for the past seven years. I'm currently enrolled in a 9th-12th grade track at a local community college, pursuing my education while working part"
3,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,dtype2,Agent_89,2: No
3,4,5,3,4,llama3.3:70b,data_MyDailyTravelData,nogowhy,Agent_89,6: Not scheduled to work
3,4,3,3,2,llama3.3:70b,data_MyDailyTravelData,nogowhy_o,Agent_89,"I didn't have any plans or need to go anywhere that day, and I was focusing on my studies and preparing for my teaching job."
2,4,5,3,4,llama3.3:70b,data_MyDailyTravelData,nogowhy2,Agent_89,['5: I did none of these']
2,5,4,3,5,llama3.3:70b,data_MyDailyTravelData,nogowhy2_1,Agent_89,['5: I did none of these']
2,4,4,3,4,llama3.3:70b,data_MyDailyTravelData,nogowhy2_2,Agent_89,['5: I did none of these']
2,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,nogowhy2_3,Agent_89,['5: I did none of these']
2,5,4,3,5,llama3.3:70b,data_MyDailyTravelData,nogowhy2_4,Agent_89,['5: I did none of these']
2,4,4,3,4,llama3.3:70b,data_MyDailyTravelData,nogowhy2_5,Agent_89,['5: I did none of these']
2,4,4,3,4,llama3.3:70b,data_MyDailyTravelData,nogowhy2_rf,Agent_89,['5: I did none of these']
2,4,4,3,4,llama3.3:70b,data_MyDailyTravelData,nogowhy2_dk,Agent_89,['5: I did none of these']
3,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,traveldatause,Agent_89,2: No
4,4,4,3,5,llama3.3:70b,data_MyDailyTravelData,traveldatadevice,Agent_89,2: Smartphones
3,4,5,3,4,llama3.3:70b,data_MyDailyTravelData,traveldatadevice_1,Agent_89,2: Smartphones
3,4,4,3,5,llama3.3:70b,data_MyDailyTravelData,traveldatadevice_2,Agent_89,2: Smartphones
3,4,5,3,4,llama3.3:70b,data_MyDailyTravelData,traveldatadevice_3,Agent_89,2: Smartphones
3,4,5,3,4,llama3.3:70b,data_MyDailyTravelData,traveldatadevice_se,Agent_89,2: Smartphones
3,4,4,3,3,llama3.3:70b,data_MyDailyTravelData,traveldatadevice_rf,Agent_89,1: Message signs
3,4,4,3,3,llama3.3:70b,data_MyDailyTravelData,traveldatadevice_dk,Agent_89,2: Smartphones
3,4,3,3,3,llama3.3:70b,data_MyDailyTravelData,traveldatadevice_o,Agent_89,"I'm a 39-year-old Latina woman, living in my own house, studying at a community college, and working part-time as a teacher. I drive an SUV to work and enjoy volunteering to tutor students in Spanish."
2,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,traveldatamode,Agent_89,['1: Driving']
2,5,5,3,5,llama3.3:70b,data_MyDailyTravelData,traveldatamode_1,Agent_89,['1: Driving']
2,5,5,3,5,llama3.3:70b,data_MyDailyTravelData,traveldatamode_2,Agent_89,['1: Driving']
2,5,4,3,5,llama3.3:70b,data_MyDailyTravelData,traveldatamode_3,Agent_89,['1: Driving']
2,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,traveldatamode_4,Agent_89,['1: Driving']
2,5,4,3,5,llama3.3:70b,data_MyDailyTravelData,traveldatamode_5,Agent_89,['1: Driving']
2,4,4,3,3,llama3.3:70b,data_MyDailyTravelData,traveldatamode_se,Agent_89,['1: Driving']
2,4,4,3,3,llama3.3:70b,data_MyDailyTravelData,traveldatamode_rf,Agent_89,['1: Driving']
2,4,4,3,3,llama3.3:70b,data_MyDailyTravelData,traveldatamode_dk,Agent_89,['1: Driving']
3,4,3,3,2,llama3.3:70b,data_MyDailyTravelData,traveldatamode_o,Agent_89,"I'm a 39-year-old Latina woman, living in my own house, studying at a community college, and working part-time as a teacher. I drive an SUV to work every day and enjoy volunteering to tutor students i"
2,4,5,3,5,llama3.3:70b,data_MyDailyTravelData,dtype,Agent_89,['1: Visually Impaired or Blind']
2,5,4,3,5,llama3.3:70b,data_MyDailyTravelData,dtype_1,Agent_89,['1: Visually Impaired or Blind']
2,5,5,3,5,llama3.3:70b,data_MyDailyTravelData,dtype_2,Agent_89,['1: Visually Impaired or Blind']
