accuracy,relevance,coherence,completeness,fluency,model,dataset,question,agent_id,response
4,3,4,4,3,mistral:7b,data_pmus_yaounde,q3_2,Agent_119,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q3_3_1,Agent_119,BARRIERE
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q3_3_2,Agent_119,BARRIERE
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q4_1_a,Agent_119,nan
4,3,3,4,4,mistral:7b,data_pmus_yaounde,q4_1_b,Agent_119,PLUS DE 20 MINUTES
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_2_a,Agent_119,Veuillez indiquer depuis combien de temps vous attendez.
4,3,5,4,4,mistral:7b,data_pmus_yaounde,q4_2_b,Agent_119,30 60 MIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q4_3,Agent_119,700.0
4,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4,Agent_119,TRAVAIL
3,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4_autres,Agent_119,ACHAT
5,3,5,4,5,mistral:7b,data_pmus_yaounde,q5_1,Agent_119,ENTRE 18 ET 25 ANS
5,3,4,4,5,mistral:7b,data_pmus_yaounde,q5_2,Agent_119,ENTRE 30 001 ET 100 000
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q5_3,Agent_119,HOMME
4,4,4,4,4,mistral:7b,data_pmus_yaounde,centre ville,Agent_120,YAOUNDE
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_1,Agent_120,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_a,Agent_120,OMNISIPORT
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_1_b,Agent_120,10EME ARRET
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_c,Agent_120,AFANOYA
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_2,Agent_120,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_2_a,Agent_120,COLMESING
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_2_b,Agent_120,10 IEME ARRET
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_3_c,Agent_120,AFANOYA
3,3,4,4,3,mistral:7b,data_pmus_yaounde,q2_1,Agent_120,PAR BUS AGENCE INTERURBAIN
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_1,Agent_120,2 CHEVEAU
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_2,Agent_120,KOLMESING
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_1,Agent_120,0LESOA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_2,Agent_120,0NANA
4,4,5,4,5,mistral:7b,data_pmus_yaounde,q2_3,Agent_120,NON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_4,Agent_120,PAR BUS STACY
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_1,Agent_120,A B0NAS
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_2,Agent_120,0MPHINE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_1,Agent_120,ABATTOIR
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_2,Agent_120,11EME ARRET
4,3,5,4,5,mistral:7b,data_pmus_yaounde,q3_1,Agent_120,NON
4,3,4,4,3,mistral:7b,data_pmus_yaounde,q3_2,Agent_120,A PIED
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q3_3_1,Agent_120,ACACIA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q3_3_2,Agent_120,10 IEME ARRET
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q4_1_a,Agent_120,nan
4,3,3,4,4,mistral:7b,data_pmus_yaounde,q4_1_b,Agent_120,PLUS DE 20 MINUTES
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_2_a,Agent_120,Veuillez indiquer depuis combien de temps vous attendez.
4,3,5,4,4,mistral:7b,data_pmus_yaounde,q4_2_b,Agent_120,30 60 MIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q4_3,Agent_120,3400.0
4,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4,Agent_120,COURSES
3,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4_autres,Agent_120,ETUDES
5,3,5,4,5,mistral:7b,data_pmus_yaounde,q5_1,Agent_120,MOINS DE 18 ANS
5,3,4,4,5,mistral:7b,data_pmus_yaounde,q5_2,Agent_120,ENTRE 30 001 ET 100 000
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q5_3,Agent_120,FEMME
4,4,4,4,4,mistral:7b,data_pmus_yaounde,centre ville,Agent_121,YAOUNDE
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_1,Agent_121,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_a,Agent_121,ACACIA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_1_b,Agent_121,SCALOM
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_c,Agent_121,AFANOYA
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_2,Agent_121,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_2_a,Agent_121,ACACIA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_2_b,Agent_121,SCALOM
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_3_c,Agent_121,AFANOYA
3,3,4,4,3,mistral:7b,data_pmus_yaounde,q2_1,Agent_121,PAR BUS AGENCE INTERURBAIN
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_1,Agent_121,SCALOM
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_2,Agent_121,SCALOM
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_1,Agent_121,SCALOM
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_2,Agent_121,0NANA
4,4,5,4,5,mistral:7b,data_pmus_yaounde,q2_3,Agent_121,NON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_4,Agent_121,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_1,Agent_121,SCALOM
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_2,Agent_121,0MPHINE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_1,Agent_121,ACACIA
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_2,Agent_121,ACACIA
4,3,5,4,5,mistral:7b,data_pmus_yaounde,q3_1,Agent_121,NON
4,3,4,4,3,mistral:7b,data_pmus_yaounde,q3_2,Agent_121,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q3_3_1,Agent_121,ACACIA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q3_3_2,Agent_121,SKALOM
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q4_1_a,Agent_121,nan
4,3,3,4,4,mistral:7b,data_pmus_yaounde,q4_1_b,Agent_121,PLUS DE 20 MINUTES
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_2_a,Agent_121,Veuillez indiquer depuis combien de temps vous attendez.
4,3,5,4,4,mistral:7b,data_pmus_yaounde,q4_2_b,Agent_121,15 30 MIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q4_3,Agent_121,13500.0
4,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4,Agent_121,COURSES
3,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4_autres,Agent_121,ACHAT
5,3,5,4,5,mistral:7b,data_pmus_yaounde,q5_1,Agent_121,MOINS DE 18 ANS
5,3,4,4,5,mistral:7b,data_pmus_yaounde,q5_2,Agent_121,ENTRE 30 001 ET 100 000
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q5_3,Agent_121,FEMME
4,4,4,4,4,mistral:7b,data_pmus_yaounde,centre ville,Agent_122,YAOUNDE
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_1,Agent_122,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_a,Agent_122,ABIT
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_1_b,Agent_122,10EME ARRET
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_c,Agent_122,AFANOYA
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_2,Agent_122,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_2_a,Agent_122,SIMBOCK
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_2_b,Agent_122,10 IEME ARRET
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q1_3_c,Agent_122,nan
3,3,4,4,3,mistral:7b,data_pmus_yaounde,q2_1,Agent_122,PAR BUS AGENCE INTERURBAIN
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_1,Agent_122,2 CHEVEAU
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_2,Agent_122,10 E ARRET
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_1,Agent_122,0LESOA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_2,Agent_122,0NANA
4,4,5,4,5,mistral:7b,data_pmus_yaounde,q2_3,Agent_122,NON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_4,Agent_122,A PIED
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_1,Agent_122,SIMBOCK
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_2,Agent_122,0MPHINE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_1,Agent_122,ABATTOIR
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_2,Agent_122,11EME ARRET
4,3,5,4,5,mistral:7b,data_pmus_yaounde,q3_1,Agent_122,NON
4,3,4,4,3,mistral:7b,data_pmus_yaounde,q3_2,Agent_122,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q3_3_1,Agent_122,ACACIA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q3_3_2,Agent_122,ENTREE SIMBOCK
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q4_1_a,Agent_122,nan
4,3,3,4,4,mistral:7b,data_pmus_yaounde,q4_1_b,Agent_122,PLUS DE 20 MINUTES
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_2_a,Agent_122,Veuillez indiquer depuis combien de temps vous attendez.
4,3,5,4,4,mistral:7b,data_pmus_yaounde,q4_2_b,Agent_122,30 60 MIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q4_3,Agent_122,3150.0
4,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4,Agent_122,AUTRES
3,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4_autres,Agent_122,ETUDES
5,3,5,4,5,mistral:7b,data_pmus_yaounde,q5_1,Agent_122,MOINS DE 18 ANS
5,3,4,4,5,mistral:7b,data_pmus_yaounde,q5_2,Agent_122,ENTRE 30 001 ET 100 000
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q5_3,Agent_122,HOMME
4,4,4,4,4,mistral:7b,data_pmus_yaounde,centre ville,Agent_123,YAOUNDE
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_1,Agent_123,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_a,Agent_123,ABIT
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_1_b,Agent_123,ANCIENNE GARE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_c,Agent_123,AFANOYA
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_2,Agent_123,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_2_a,Agent_123,ABOM
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_2_b,Agent_123,ANCIEN BINAM
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q1_3_c,Agent_123,nan
3,3,4,4,3,mistral:7b,data_pmus_yaounde,q2_1,Agent_123,A PIED
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_1,Agent_123,2 CHEVEAU
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_2,Agent_123,10 E ARRET
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_1,Agent_123,ACACIA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_2,Agent_123,0NANA
4,4,5,4,5,mistral:7b,data_pmus_yaounde,q2_3,Agent_123,NON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_4,Agent_123,A PIED
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_1,Agent_123,ACACIA
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_2,Agent_123,ACACIA
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_1,Agent_123,ACACIA
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_2,Agent_123,ACACIA
4,3,5,4,5,mistral:7b,data_pmus_yaounde,q3_1,Agent_123,NON
4,3,4,4,3,mistral:7b,data_pmus_yaounde,q3_2,Agent_123,A PIED
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q3_3_1,Agent_123,ACACIA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q3_3_2,Agent_123,ACACIA
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q4_1_a,Agent_123,nan
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q4_1_b,Agent_123,nan
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q4_2_a,Agent_123,nan
4,3,5,4,4,mistral:7b,data_pmus_yaounde,q4_2_b,Agent_123,MOINS DE 15 MIN
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q4_3,Agent_123,nan
4,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4,Agent_123,TRAVAIL
3,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4_autres,Agent_123,COMMERCE
5,3,5,4,5,mistral:7b,data_pmus_yaounde,q5_1,Agent_123,ENTRE 36 ET 45 ANS
5,3,4,4,5,mistral:7b,data_pmus_yaounde,q5_2,Agent_123,ENTRE 30 001 ET 100 000
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q5_3,Agent_123,HOMME
4,4,4,4,4,mistral:7b,data_pmus_yaounde,centre ville,Agent_124,YAOUNDE
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_1,Agent_124,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_a,Agent_124,ABIT
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q1_1_b,Agent_124,nan
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_c,Agent_124,AFANOYA
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_2,Agent_124,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_2_a,Agent_124,BARRIERE
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_2_b,Agent_124,BARRIERE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_3_c,Agent_124,AFANOYA
3,3,4,4,3,mistral:7b,data_pmus_yaounde,q2_1,Agent_124,PAR BUS AGENCE INTERURBAIN
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_1,Agent_124,BARRIERE
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q2_2_2,Agent_124,nan
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_1,Agent_124,BARRIERE
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q2_3_2,Agent_124,nan
4,4,5,4,5,mistral:7b,data_pmus_yaounde,q2_3,Agent_124,NON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_4,Agent_124,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_1,Agent_124,NSIMALEN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_2,Agent_124,BARRIERE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_1,Agent_124,BARRIERE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_2,Agent_124,BARRIERE
4,3,5,4,5,mistral:7b,data_pmus_yaounde,q3_1,Agent_124,NON
4,3,4,4,3,mistral:7b,data_pmus_yaounde,q3_2,Agent_124,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q3_3_1,Agent_124,BARRIERE
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q3_3_2,Agent_124,BARRIERE
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q4_1_a,Agent_124,nan
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q4_1_b,Agent_124,nan
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_2_a,Agent_124,Veuillez indiquer depuis combien de temps vous attendez.
4,3,5,4,4,mistral:7b,data_pmus_yaounde,q4_2_b,Agent_124,30 60 MIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q4_3,Agent_124,1250.0
4,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4,Agent_124,VISITE FAMILLE
3,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4_autres,Agent_124,BALADE
5,3,5,4,5,mistral:7b,data_pmus_yaounde,q5_1,Agent_124,MOINS DE 18 ANS
5,3,4,4,5,mistral:7b,data_pmus_yaounde,q5_2,Agent_124,ENTRE 30 001 ET 100 000
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q5_3,Agent_124,FEMME
4,4,4,4,4,mistral:7b,data_pmus_yaounde,centre ville,Agent_125,YAOUNDE
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_1,Agent_125,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_a,Agent_125,MENDONG
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_1_b,Agent_125,10EME ARRET
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_c,Agent_125,AFANOYA
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_2,Agent_125,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_2_a,Agent_125,MENDONG
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_2_b,Agent_125,10 IEME ARRET
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q1_3_c,Agent_125,nan
3,3,4,4,3,mistral:7b,data_pmus_yaounde,q2_1,Agent_125,PAR BUS AGENCE INTERURBAIN
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_1,Agent_125,SIMBOCK
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_2,Agent_125,10 E ARRET
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_1,Agent_125,0LESOA
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_2,Agent_125,ENTREE SIMBOCK
4,4,5,4,5,mistral:7b,data_pmus_yaounde,q2_3,Agent_125,NON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_4,Agent_125,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_1,Agent_125,SIMBOCK
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_2,Agent_125,0MPHINE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_1,Agent_125,ABATTOIR
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_2,Agent_125,SIMBOCK
4,3,5,4,5,mistral:7b,data_pmus_yaounde,q3_1,Agent_125,NON
4,3,4,4,3,mistral:7b,data_pmus_yaounde,q3_2,Agent_125,A PIED
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q3_3_1,Agent_125,SIMBOCK
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q3_3_2,Agent_125,10 IEME ARRET
1,1,1,1,3,mistral:7b,data_pmus_yaounde,q4_1_a,Agent_125,nan
4,3,3,4,4,mistral:7b,data_pmus_yaounde,q4_1_b,Agent_125,PLUS DE 20 MINUTES
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_2_a,Agent_125,Veuillez indiquer depuis combien de temps vous attendez.
4,3,5,4,4,mistral:7b,data_pmus_yaounde,q4_2_b,Agent_125,PLUS DE 1HEURE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q4_3,Agent_125,3800.0
4,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4,Agent_125,TRAVAIL
3,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4_autres,Agent_125,ACHAT
5,3,5,4,5,mistral:7b,data_pmus_yaounde,q5_1,Agent_125,ENTRE 55ANS ET 64 ANS
5,3,4,4,5,mistral:7b,data_pmus_yaounde,q5_2,Agent_125,ENTRE 30 001 ET 100 000
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q5_3,Agent_125,HOMME
4,4,4,4,4,mistral:7b,data_pmus_yaounde,centre ville,Agent_126,YAOUNDE
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_1,Agent_126,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_a,Agent_126,EYEGUE
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_1_b,Agent_126,NKOLODOM
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_c,Agent_126,AFANOYA
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_2,Agent_126,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_2_a,Agent_126,NKOMO
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_2_b,Agent_126,NKOMO
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_3_c,Agent_126,NKOMO
3,3,4,4,3,mistral:7b,data_pmus_yaounde,q2_1,Agent_126,PAR BUS AGENCE INTERURBAIN
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_1,Agent_126,EKOUNOU
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_2,Agent_126,10 E ARRET
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_1,Agent_126,EKOUNOU
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_2,Agent_126,EKOUNOU
4,4,5,4,5,mistral:7b,data_pmus_yaounde,q2_3,Agent_126,NON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_4,Agent_126,PAR CARGO MINI BUS
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_1,Agent_126,EKOUNOU
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_2,Agent_126,0MPHINE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_1,Agent_126,EKOUNOU
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_2,Agent_126,11EME ARRET
4,3,5,4,5,mistral:7b,data_pmus_yaounde,q3_1,Agent_126,NON
4,3,4,4,3,mistral:7b,data_pmus_yaounde,q3_2,Agent_126,PAR CARGO MINI BUS
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q3_3_1,Agent_126,EKOUNOU
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q3_3_2,Agent_126,10 IEME ARRET
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_1_a,Agent_126,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,mistral:7b,data_pmus_yaounde,q4_1_b,Agent_126,10 20 MINUTES
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_2_a,Agent_126,Veuillez indiquer depuis combien de temps vous attendez.
4,3,5,4,4,mistral:7b,data_pmus_yaounde,q4_2_b,Agent_126,15 30 MIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q4_3,Agent_126,3300.0
4,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4,Agent_126,TRAVAIL
3,3,4,4,4,mistral:7b,data_pmus_yaounde,q4_4_autres,Agent_126,ACHAT
5,3,5,4,5,mistral:7b,data_pmus_yaounde,q5_1,Agent_126,ENTRE 36 ET 45 ANS
5,3,4,4,5,mistral:7b,data_pmus_yaounde,q5_2,Agent_126,ENTRE 30 001 ET 100 000
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q5_3,Agent_126,HOMME
4,4,4,4,4,mistral:7b,data_pmus_yaounde,centre ville,Agent_127,YAOUNDE
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_1,Agent_127,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_a,Agent_127,NKOLBISSON
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_1_b,Agent_127,10EME ARRET
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_1_c,Agent_127,AFANOYA
5,4,5,4,5,mistral:7b,data_pmus_yaounde,q1_2,Agent_127,UN QUARTIER DE LA VILLE DE YAOUNDE
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_2_a,Agent_127,NSIMALEN
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q1_2_b,Agent_127,NSIMALEN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q1_3_c,Agent_127,NSIMALEN
3,3,4,4,3,mistral:7b,data_pmus_yaounde,q2_1,Agent_127,PAR BUS AGENCE INTERURBAIN
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_1,Agent_127,2 CHEVEAU
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_2_2,Agent_127,NKOLBISSON
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_1,Agent_127,NKOLBISSON
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q2_3_2,Agent_127,NKOLBISSON
4,4,5,4,5,mistral:7b,data_pmus_yaounde,q2_3,Agent_127,NON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_4,Agent_127,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_1,Agent_127,A B0NAS
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_5_2,Agent_127,NKOLBISSON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_1,Agent_127,NKOLBISSON
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q2_6_2,Agent_127,NKOLBISSON
4,3,5,4,5,mistral:7b,data_pmus_yaounde,q3_1,Agent_127,NON
4,3,4,4,3,mistral:7b,data_pmus_yaounde,q3_2,Agent_127,PAR BUS AGENCE INTERURBAIN
4,4,4,4,4,mistral:7b,data_pmus_yaounde,q3_3_1,Agent_127,NKOLBISSON
4,4,3,4,3,mistral:7b,data_pmus_yaounde,q3_3_2,Agent_127,10 IEME ARRET
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_1_a,Agent_127,Veuillez indiquer depuis combien de temps vous attendez.
4,3,3,4,4,mistral:7b,data_pmus_yaounde,q4_1_b,Agent_127,PLUS DE 20 MINUTES
4,4,2,4,2,mistral:7b,data_pmus_yaounde,q4_2_a,Agent_127,Veuillez indiquer depuis combien de temps vous attendez.
