accuracy,relevance,coherence,completeness,fluency,model,dataset,question,agent_id,response
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,dtype,Agent_108,['6: Mentally or Emotionally Disabled']
2,5,4,3,5,gemma2:27b,data_MyDailyTravelData,dtype_1,Agent_108,['6: Mentally or Emotionally Disabled']
2,5,5,3,5,gemma2:27b,data_MyDailyTravelData,dtype_2,Agent_108,['6: Mentally or Emotionally Disabled']
2,5,5,3,5,gemma2:27b,data_MyDailyTravelData,dtype_3,Agent_108,['6: Mentally or Emotionally Disabled']
2,5,5,3,5,gemma2:27b,data_MyDailyTravelData,dtype_4,Agent_108,['6: Mentally or Emotionally Disabled']
2,5,4,3,5,gemma2:27b,data_MyDailyTravelData,dtype_5,Agent_108,['6: Mentally or Emotionally Disabled']
2,5,5,3,5,gemma2:27b,data_MyDailyTravelData,dtype_6,Agent_108,['6: Mentally or Emotionally Disabled']
2,4,4,3,4,gemma2:27b,data_MyDailyTravelData,dtype_se,Agent_108,['6: Mentally or Emotionally Disabled']
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,dtype_rf,Agent_108,['6: Mentally or Emotionally Disabled']
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,dtype_dk,Agent_108,['6: Mentally or Emotionally Disabled']
2,4,4,2,4,gemma2:27b,data_MyDailyTravelData,pertrips,Agent_108,44
2,3,4,2,4,gemma2:27b,data_MyDailyTravelData,hhveh,Agent_108,1.0
3,4,4,3,5,gemma2:27b,data_MyDailyTravelData,transprob,Agent_108,1: Too much traffic
2,3,4,3,3,gemma2:27b,data_MyDailyTravelData,transprob_o,Agent_108,Too much traffic makes it hard to get around sometimes.
2,3,4,2,4,gemma2:27b,data_MyDailyTravelData,hlive,Agent_108,2.0
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,restylast,Agent_108,1: Single-family detached house
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,restylast_o,Agent_108,"I'm a student, so I don't have a lot of money. I drive a station wagon that's old but reliable. It gets me where I need to go."
1,1,1,1,3,gemma2:27b,data_MyDailyTravelData,restylast_zip,Agent_108,nan
2,4,5,3,4,gemma2:27b,data_MyDailyTravelData,hhinc2,Agent_108,2: $30
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,homeown,Agent_108,0: Own
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,homeown_o,Agent_108,"I rent a two-bedroom apartment. It's not fancy, but it's comfortable and close to campus, which is important for me since I don't have a car."
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,futuresurvey,Agent_108,-8: I don’t know
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,incendonate,Agent_108,0: Send the gift to my household
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,resty,Agent_108,1: Single-family detached house
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,resty_o,Agent_108,"I'm a student, so I don't have a lot of extra money. I'm focused on my studies right now."
1,4,4,2,4,gemma2:27b,data_MyDailyTravelData,hhinc,Agent_108,000 to $149
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,download,Agent_108,1: Print
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,source_o,Agent_108,"I'm a student, so I don't have a lot of extra money. I'm focused on my studies right now."
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,phase,Agent_108,0: Main
2,3,3,3,3,gemma2:27b,data_MyDailyTravelData,state,Agent_108,"I'm a student, so I'm not really thinking about buying a house right now. I'm focused on my studies and getting my degree."
2,3,3,3,3,gemma2:27b,data_MyDailyTravelData,state_fips,Agent_108,"I'm a student, so I don't have a lot of extra money. I'm focused on my studies right now."
2,3,4,2,4,gemma2:27b,data_MyDailyTravelData,vehyear,Agent_108,2010.0
2,4,4,3,5,gemma2:27b,data_MyDailyTravelData,make,Agent_108,10: Eagle
2,3,2,2,2,gemma2:27b,data_MyDailyTravelData,make_o,Agent_108,Subaru
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,model,Agent_108,1001: Rambler American
2,3,2,2,2,gemma2:27b,data_MyDailyTravelData,model_o,Agent_108,Outback
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,body,Agent_108,1: Automobile/Car/Station Wagon
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,body_o,Agent_108,Station wagon
4,5,5,3,5,gemma2:27b,data_MyDailyTravelData,fuel,Agent_108,1: Gas
2,3,2,2,2,gemma2:27b,data_MyDailyTravelData,fuel_o,Agent_108,Gas
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,transp,Agent_108,1: Yes
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,parkd,Agent_108,1: On street
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,parkd_o,Agent_108,"I'm a 44-year-old multiracial woman who's been living in a rented apartment for the past two years. I'm studying part-time at a university while managing my epilepsy. My days are a mix of classes, ass"
2,4,4,2,3,gemma2:27b,data_MyDailyTravelData,removed_places,Agent_108,44
2,3,3,3,3,gemma2:27b,data_MyDailyTravelData,source,Agent_109,10: Saber es Poder
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,cravl,Agent_109,1: Yes
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,fare,Agent_109,2.0
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,payf,Agent_109,1: Cash
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,payf_o,Agent_109,I paid with cash.
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,paypk,Agent_109,1: Yes
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,pkamt,Agent_109,0.0
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,pkbas,Agent_109,1: Hour
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,pkbas_o,Agent_109,"I'm retired and don't drive, so I mostly use the bus to get around. Sometimes I walk, but my back pain makes it hard to go far."
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,prkty,Agent_109,1: On-site parking lot or deck
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,prkty_o,Agent_109,"I don't drive, so I don't park."
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,tpurp,Agent_109,1: 01. Typical home activities
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,tpurp_o,Agent_109,Typical home activities
2,4,5,3,5,gemma2:27b,data_MyDailyTravelData,tpurp2,Agent_109,0: 00. Nothing else
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,tpurp2_o,Agent_109,"I like to read, cook, and tend to my herb garden."
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,tpurp_check,Agent_109,1: Yes
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,trip_appt,Agent_109,1: Not at all
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why,Agent_109,['1: I had work or a job interview']
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why_1,Agent_109,"['2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why_2,Agent_109,"['2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,trip_appt_why_3,Agent_109,"['2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,trip_appt_why_4,Agent_109,"['2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,trip_appt_why_5,Agent_109,"['2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,4,4,3,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why_6,Agent_109,"['2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why_se,Agent_109,"['2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why_rf,Agent_109,"['2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why_dk,Agent_109,"['2: I had an appointment or was meeting someone', '6: I believe it is important to be on time.']"
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,trip_appt_why_o,Agent_109,6
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why2,Agent_109,['5: I did not make any changes to my travel behavior to ensure I would arrive on time']
2,5,4,3,5,gemma2:27b,data_MyDailyTravelData,trip_appt_why2_1,Agent_109,['5: I did not make any changes to my travel behavior to ensure I would arrive on time']
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,trip_appt_why2_2,Agent_109,['5: I did not make any changes to my travel behavior to ensure I would arrive on time']
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,trip_appt_why2_3,Agent_109,['5: I did not make any changes to my travel behavior to ensure I would arrive on time']
2,5,5,3,5,gemma2:27b,data_MyDailyTravelData,trip_appt_why2_4,Agent_109,['5: I did not make any changes to my travel behavior to ensure I would arrive on time']
2,4,5,3,4,gemma2:27b,data_MyDailyTravelData,trip_appt_why2_5,Agent_109,['5: I did not make any changes to my travel behavior to ensure I would arrive on time']
2,3,4,3,3,gemma2:27b,data_MyDailyTravelData,trip_appt_why2_se,Agent_109,['5: I did not make any changes to my travel behavior to ensure I would arrive on time']
2,3,4,3,3,gemma2:27b,data_MyDailyTravelData,trip_appt_why2_rf,Agent_109,['5: I did not make any changes to my travel behavior to ensure I would arrive on time']
2,3,4,3,3,gemma2:27b,data_MyDailyTravelData,trip_appt_why2_dk,Agent_109,['5: I did not make any changes to my travel behavior to ensure I would arrive on time']
2,3,3,2,3,gemma2:27b,data_MyDailyTravelData,trip_appt_why2_o,Agent_109,5
2,4,4,2,4,gemma2:27b,data_MyDailyTravelData,placegroup,Agent_109,5
2,4,4,3,3,gemma2:27b,data_MyDailyTravelData,time_distance_flag,Agent_109,101: Walking trips with effective speeds faster than 20 mph
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,retmode_final,Agent_109,1: PHONE APP
2,4,5,3,5,gemma2:27b,data_MyDailyTravelData,retmode,Agent_109,2: Smartphone App & Web
2,3,4,2,4,gemma2:27b,data_MyDailyTravelData,age,Agent_109,68.0
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,aage,Agent_109,-8: I don’t know
2,4,4,3,4,gemma2:27b,data_MyDailyTravelData,age18,Agent_109,1: Yes
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,sex,Agent_109,1: Male
2,4,5,3,5,gemma2:27b,data_MyDailyTravelData,relate,Agent_109,9: Roommate/Other Non-Related
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,relate_o,Agent_109,I'm not sure what you mean by 'Other Related'. Could you please explain?
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,lic,Agent_109,1: Yes
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,hisp,Agent_109,1: Yes
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,hisp_o,Agent_109,"I'm a retired woman who enjoys reading, cooking, and tending to my herb garden. "
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,race,Agent_109,1: White
2,3,3,3,3,gemma2:27b,data_MyDailyTravelData,race_o,Agent_109,"I'm a retired woman who enjoys reading, cooking, and tending to my herb garden. "
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,smrtphn,Agent_109,1: Yes
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,emply_ask,Agent_109,-8: I don’t know
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,jobs,Agent_109,-8: I don’t know
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,wkstat,Agent_109,-8: I don’t know
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,wkstat_o,Agent_109,"Sometimes I forget things, so I might not remember everything perfectly."
2,3,4,3,3,gemma2:27b,data_MyDailyTravelData,volun_freq,Agent_109,1: 1 day a week
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,wplace,Agent_109,-8: I don’t know
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,wmode,Agent_109,-8: I don’t know
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,wmode_o,Agent_109,"Sometimes I forget things, so I might not remember everything perfectly."
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,wparkride,Agent_109,1: Yes
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,pervh,Agent_109,1: Yes
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,wrkhrs,Agent_109,-8: I don’t know
2,3,4,3,3,gemma2:27b,data_MyDailyTravelData,wtrav,Agent_109,0: Never
2,4,5,3,5,gemma2:27b,data_MyDailyTravelData,occup,Agent_109,31: Healthcare Support Occupations
2,3,3,2,3,gemma2:27b,data_MyDailyTravelData,occup_o,Agent_109,I retired from a small manufacturing shop
2,4,4,2,4,gemma2:27b,data_MyDailyTravelData,indus,Agent_109,31-33: Manufacturing
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,indus_o,Agent_109,I don't remember
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,emply_transit,Agent_109,1: Employer pays 25% or less of my monthly fares
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,emply_transit_o,Agent_109,"I worked in a small manufacturing shop, so I'd say it was probably something related to that."
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,emply_park,Agent_109,1: Free onsite parking
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,emply_park_o,Agent_109,"I worked in a small manufacturing shop, so I'd say it was probably something related to that."
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,stude,Agent_109,-8: I don’t know
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,schol,Agent_109,-8: I don’t know
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,schol_o,Agent_109,"I worked in a small manufacturing shop, so I'd say it was probably something related to that."
2,3,5,2,4,gemma2:27b,data_MyDailyTravelData,sloc,Agent_109,-8: I don’t know
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,sweb,Agent_109,-8: I don’t know
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,smode,Agent_109,-8: I don’t know
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,smode_o,Agent_109,I don't remember
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,sparkride,Agent_109,1: Yes
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,educ,Agent_109,1: Not a high school graduate
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,educ_o,Agent_109,Associate degree
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,hptol,Agent_109,1: Cash
2,3,3,2,2,gemma2:27b,data_MyDailyTravelData,hptol_o,Agent_109,I like to read and cook in my spare time.
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,pay_allday,Agent_109,1: Yes
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,tolls,Agent_109,5.0
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,tolltrip,Agent_109,1: Yes
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,typday,Agent_109,1: Yes
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,typday_no,Agent_109,"Nothing unusual happened today. I took my usual walk to the library and back, read for a bit, and then cooked dinner. It was a quiet day."
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,typpl,Agent_109,1: Planned
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,carptowk,Agent_109,1: Zero Times (never)
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,walktowk,Agent_109,1: Zero Times (never)
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,biketowk,Agent_109,1: Zero Times (never)
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,ribus,Agent_109,1: Zero Times (never)
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,tcoff,Agent_109,1: Yes
2,3,4,2,4,gemma2:27b,data_MyDailyTravelData,tcdays,Agent_109,0.0
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,compr,Agent_109,1: 4/40
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,compr_o,Agent_109,I don't really go anywhere except for my walks around the neighborhood. I mostly stay home and read or cook.
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,wkflex,Agent_109,1: Yes
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,tnc_use,Agent_109,0.0
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,tnc_typ,Agent_109,1: Low
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,tnc_cost,Agent_109,0.0
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,tnc_purp,Agent_109,1: For [$YOUR] whole commute
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,disab,Agent_109,1: Yes
2,3,3,3,3,gemma2:27b,data_MyDailyTravelData,dtype_o,Agent_109,"I'm retired and don't drive, so I mostly walk or take the bus. Sometimes I use a ride-sharing service if I need to go somewhere further away, but it's not very often."
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,dtype2,Agent_109,1: Yes
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,nogowhy,Agent_109,10: No longer a household resident
2,3,3,3,2,gemma2:27b,data_MyDailyTravelData,nogowhy_o,Agent_109,"My back was bothering me that day, so I decided to stay home and rest."
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,nogowhy2,Agent_109,"['1: Shop online (including online groceries)', '2: Socialize online']"
2,4,4,3,4,gemma2:27b,data_MyDailyTravelData,nogowhy2_1,Agent_109,"['1: Shop online (including online groceries)', '2: Socialize online']"
2,4,4,3,4,gemma2:27b,data_MyDailyTravelData,nogowhy2_2,Agent_109,"['1: Shop online (including online groceries)', '2: Socialize online']"
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,nogowhy2_3,Agent_109,"['1: Shop online (including online groceries)', '2: Socialize online']"
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,nogowhy2_4,Agent_109,"['1: Shop online (including online groceries)', '2: Socialize online']"
2,5,5,3,5,gemma2:27b,data_MyDailyTravelData,nogowhy2_5,Agent_109,"['1: Shop online (including online groceries)', '2: Socialize online']"
2,3,4,3,3,gemma2:27b,data_MyDailyTravelData,nogowhy2_rf,Agent_109,"['1: Shop online (including online groceries)', '2: Socialize online']"
2,3,4,3,3,gemma2:27b,data_MyDailyTravelData,nogowhy2_dk,Agent_109,"['1: Shop online (including online groceries)', '2: Socialize online']"
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,traveldatause,Agent_109,1: Yes
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,traveldatadevice,Agent_109,1: Message signs
2,4,4,3,4,gemma2:27b,data_MyDailyTravelData,traveldatadevice_1,Agent_109,1: Message signs
2,3,5,3,4,gemma2:27b,data_MyDailyTravelData,traveldatadevice_2,Agent_109,1: Message signs
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,traveldatadevice_3,Agent_109,1: Message signs
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,traveldatadevice_se,Agent_109,1: Message signs
2,3,4,3,3,gemma2:27b,data_MyDailyTravelData,traveldatadevice_rf,Agent_109,1: Message signs
2,3,4,3,3,gemma2:27b,data_MyDailyTravelData,traveldatadevice_dk,Agent_109,1: Message signs
2,3,4,2,3,gemma2:27b,data_MyDailyTravelData,traveldatadevice_o,Agent_109,Message signs
2,4,4,3,5,gemma2:27b,data_MyDailyTravelData,traveldatamode,Agent_109,"['2: Public Transportation - Bus Schedule', '3: Public Transportation - Train Schedule']"
2,5,5,3,4,gemma2:27b,data_MyDailyTravelData,traveldatamode_1,Agent_109,"['2: Public Transportation - Bus Schedule', '3: Public Transportation - Train Schedule']"
2,5,5,3,5,gemma2:27b,data_MyDailyTravelData,traveldatamode_2,Agent_109,"['2: Public Transportation - Bus Schedule', '3: Public Transportation - Train Schedule']"
2,5,5,3,5,gemma2:27b,data_MyDailyTravelData,traveldatamode_3,Agent_109,"['2: Public Transportation - Bus Schedule', '3: Public Transportation - Train Schedule']"
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,traveldatamode_4,Agent_109,"['2: Public Transportation - Bus Schedule', '3: Public Transportation - Train Schedule']"
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,traveldatamode_5,Agent_109,"['2: Public Transportation - Bus Schedule', '3: Public Transportation - Train Schedule']"
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,traveldatamode_se,Agent_109,"['2: Public Transportation - Bus Schedule', '3: Public Transportation - Train Schedule']"
2,3,4,3,3,gemma2:27b,data_MyDailyTravelData,traveldatamode_rf,Agent_109,"['2: Public Transportation - Bus Schedule', '3: Public Transportation - Train Schedule']"
2,3,4,3,3,gemma2:27b,data_MyDailyTravelData,traveldatamode_dk,Agent_109,"['2: Public Transportation - Bus Schedule', '3: Public Transportation - Train Schedule']"
2,3,3,3,3,gemma2:27b,data_MyDailyTravelData,traveldatamode_o,Agent_109,I don't use real-time traveler information. I mostly walk to places nearby.
2,3,5,3,5,gemma2:27b,data_MyDailyTravelData,dtype,Agent_109,['6: Mentally or Emotionally Disabled']
2,5,4,3,5,gemma2:27b,data_MyDailyTravelData,dtype_1,Agent_109,['6: Mentally or Emotionally Disabled']
2,5,5,3,5,gemma2:27b,data_MyDailyTravelData,dtype_2,Agent_109,['6: Mentally or Emotionally Disabled']
2,5,5,3,5,gemma2:27b,data_MyDailyTravelData,dtype_3,Agent_109,['6: Mentally or Emotionally Disabled']
2,5,5,3,5,gemma2:27b,data_MyDailyTravelData,dtype_4,Agent_109,['6: Mentally or Emotionally Disabled']
2,5,4,3,5,gemma2:27b,data_MyDailyTravelData,dtype_5,Agent_109,['6: Mentally or Emotionally Disabled']
2,5,5,3,5,gemma2:27b,data_MyDailyTravelData,dtype_6,Agent_109,['6: Mentally or Emotionally Disabled']
2,4,4,3,4,gemma2:27b,data_MyDailyTravelData,dtype_se,Agent_109,['6: Mentally or Emotionally Disabled']
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,dtype_rf,Agent_109,['6: Mentally or Emotionally Disabled']
2,3,4,3,4,gemma2:27b,data_MyDailyTravelData,dtype_dk,Agent_109,['6: Mentally or Emotionally Disabled']
2,4,4,2,4,gemma2:27b,data_MyDailyTravelData,pertrips,Agent_109,6
2,3,4,2,4,gemma2:27b,data_MyDailyTravelData,hhveh,Agent_109,0.0
